1621197516404;1;0.53;5.08625;2.7
1621197516907;1;0.53125;5.08625;2.7
1621197517410;1;0.53;5.0875;2.7
1621197517914;1;0.53125;5.0875;2.7
1621197518417;1;0.53;5.08625;2.7
1621197518920;1;0.53;5.08625;2.7
1621197519424;1;0.52875;5.08625;2.69
1621197519927;1;0.53125;5.0875;2.7
1621197520431;1;0.5375;5.0875;2.74
1621197520934;1;0.5375;5.08625;2.73
1621197521437;1;0.53375;5.08625;2.7
1621197521941;1;0.54125;5.08625;2.76
1621197522445;1;0.53375;5.0875;2.72
1621197522948;1;0.53;5.0875;2.7
1621197523451;1;0.545;5.08625;2.69
1621197523955;1;0.52875;5.08625;2.69
1621197524458;1;0.53;5.08625;2.7
1621197524961;1;0.52875;5.08625;2.69
1621197525465;1;0.53125;5.085;2.71
1621197525968;1;0.53;5.0875;2.69
1621197526471;1;0.5275;5.08875;2.69
1621197526975;1;0.6875;5.08625;3.5
1621197527478;1;0.66375;5.0875;3.37
1621197527981;1;0.6675;5.085;3.44
1621197528485;1;0.53;5.0875;2.7
1621197528988;1;0.5325;5.08875;2.71
1621197529491;1;0.53;5.0875;2.7
1621197529995;1;0.53;5.08625;2.7
1621197530498;1;0.5375;5.08875;2.7
1621197531001;1;0.53125;5.08625;2.7
1621197531505;1;0.535;5.0875;2.72
1621197532008;1;0.53125;5.0875;2.7
1621197532511;1;0.535;5.0875;2.72
1621197533015;1;0.53375;5.08625;2.73
1621197533518;1;0.5325;5.0875;2.71
1621197534022;1;0.53125;5.08375;2.7
1621197534525;1;0.5325;5.085;2.71
1621197535028;1;0.5325;5.08625;2.73
1621197535532;1;0.53;5.08375;2.69
1621197536035;1;0.53;5.08625;2.7
1621197536538;1;0.53125;5.0875;2.7
1621197537041;1;0.52875;5.085;2.69
1621197537543;1;0.53375;5.08625;2.72
1621197538046;1;0.53375;5.0875;2.72
1621197538550;1;0.53;5.0875;2.69
1621197539053;1;0.5325;5.0875;2.71
1621197539556;1;0.53125;5.08625;2.7
1621197540060;1;0.5325;5.0875;2.71
1621197540563;1;0.53;5.08625;2.69
1621197541066;1;0.53125;5.08625;2.7
1621197541570;1;0.53;5.0875;2.7
1621197542073;1;0.52875;5.08625;2.69
1621197542576;1;0.53125;5.0825;2.7
1621197543079;1;0.52875;5.08625;2.69
1621197543581;1;0.53;5.0875;2.7
1621197544085;1;0.5325;5.0875;2.71
1621197544588;1;0.535;5.08625;2.69
1621197545091;1;0.54125;5.08625;2.75
1621197545595;1;0.53;5.0875;2.7
1621197546098;1;0.53125;5.0875;2.7
1621197546601;1;0.52875;5.08625;2.7
1621197547105;1;0.53;5.08625;2.7
1621197547608;1;0.53;5.0875;2.7
1621197548111;1;0.5325;5.0875;2.71
1621197548615;1;0.54;5.085;2.75
1621197549118;1;0.53;5.0875;2.73
1621197549621;1;0.53;5.08625;2.7
1621197550125;1;0.53;5.0875;2.7
1621197550628;1;0.53;5.08875;2.7
1621197551132;1;0.53125;5.08625;2.7
1621197551635;1;0.53;5.08625;2.71
1621197552139;1;0.66;5.08625;3.36
1621197552642;1;0.53125;5.085;2.7
1621197553145;1;0.53875;5.085;2.74
1621197553649;1;0.53;5.08875;2.72
1621197554152;1;0.53125;5.08625;2.7
1621197554655;1;0.53125;5.08875;2.7
1621197555159;1;0.5325;5.08625;2.71
1621197555662;1;0.53125;5.08875;2.7
1621197556165;1;0.5325;5.085;2.7
1621197556669;1;0.53;5.0875;2.7
1621197557172;1;0.53375;5.08625;2.72
1621197557675;1;0.53625;5.08625;2.73
1621197558179;1;0.53;5.0875;2.7
1621197558682;1;0.53;5.085;2.69
1621197559186;1;0.52875;5.0875;2.7
1621197559689;1;0.53;5.08875;2.7
1621197560192;1;0.53625;5.08625;2.73
1621197560696;1;0.53125;5.0875;2.71
1621197561199;1;0.53;5.085;2.7
1621197561702;1;0.5375;5.08625;2.73
1621197562206;1;0.5325;5.0875;2.71
1621197562709;1;0.5325;5.08875;2.71
1621197563212;1;0.53;5.0875;2.7
1621197563716;1;0.53;5.08625;2.7
1621197564219;1;0.53125;5.0875;2.7
1621197564723;1;0.5325;5.08625;2.71
1621197565226;1;0.53;5.08875;2.7
1621197565729;1;0.52875;5.0875;2.7
1621197566232;1;0.54125;5.085;2.75
1621197566736;1;0.53;5.0875;2.7
1621197567239;1;0.5325;5.085;2.71
1621197567743;1;0.53375;5.085;2.71
1621197568246;1;0.5325;5.0875;2.69
1621197568749;1;0.53375;5.08625;2.72
1621197569253;1;0.53125;5.0875;2.71
1621197569756;1;0.5325;5.0875;2.71
1621197570259;1;0.5275;5.0875;2.69
1621197570763;1;0.53;5.0875;2.7
1621197571266;1;0.52625;5.0875;2.68
1621197571770;1;0.53125;5.0875;2.7
1621197572273;1;0.535;5.0875;2.72
1621197572776;1;0.52875;5.0875;2.7
1621197573280;1;0.53125;5.08625;2.7
1621197573783;1;0.53;5.085;2.7
1621197574286;1;0.52875;5.08625;2.69
1621197574790;1;0.5275;5.0875;2.69
1621197575293;1;0.53;5.0875;2.7
1621197575796;1;0.53;5.0875;2.7
1621197576300;1;0.53125;5.0875;2.7
1621197576804;1;0.53;5.085;2.69
1621197577307;1;0.52875;5.0875;2.69
1621197577811;1;0.53125;5.0875;2.7
1621197578314;1;0.52875;5.0875;2.69
1621197578817;1;0.53125;5.08875;2.7
1621197579321;1;0.53;5.0875;2.7
1621197579824;1;0.52875;5.0875;2.69
1621197580328;1;0.52875;5.08625;2.69
1621197580831;1;0.53;5.0875;2.7
1621197581334;1;0.5275;5.0875;2.69
1621197581837;1;0.53;5.08625;2.72
1621197582341;1;0.53125;5.085;2.7
1621197582844;1;0.5275;5.0875;2.69
1621197583347;1;0.53375;5.08625;2.72
1621197583851;1;0.52875;5.0875;2.69
1621197584354;0;0.40625;5.08875;2.08
1621197584857;0;0.41;5.08875;2.05
1621197585360;0;0.36125;5.0875;1.84
1621197585863;0;0.36;5.08875;1.83
1621197586367;0;0.35875;5.08875;1.83
1621197586870;0;0.36;5.0875;1.83
1621197587373;0;0.36125;5.08875;1.84
1621197587877;0;0.36;5.09;1.83
1621197588380;0;0.35875;5.0875;1.83
1621197588883;0;0.36625;5.08875;1.87
1621197589387;1;0.555;5.08625;2.81
1621197589890;1;0.5325;5.0875;2.71
1621197590394;1;0.53125;5.08625;2.71
1621197590897;1;0.5275;5.0875;2.69
1621197591400;1;0.53125;5.08625;2.71
1621197591904;1;0.52875;5.08625;2.68
1621197592407;1;0.5275;5.085;2.69
1621197592910;1;0.52875;5.08625;2.69
1621197593414;1;0.52875;5.08625;2.7
1621197593917;1;0.5275;5.085;2.68
1621197594421;1;0.5275;5.08625;2.69
1621197594924;1;0.53;5.08625;2.69
1621197595427;1;0.5275;5.08625;2.69
1621197595930;1;0.52875;5.0875;2.69
1621197596434;1;0.52875;5.08625;2.69
1621197596937;1;0.5275;5.08875;2.69
1621197597441;1;0.5275;5.08625;2.69
1621197597945;1;0.5275;5.08625;2.69
1621197598448;1;0.5275;5.08625;2.69
1621197598951;1;0.5275;5.08625;2.69
1621197599454;1;0.52875;5.08625;2.69
1621197599958;1;0.5275;5.08625;2.69
1621197600462;1;0.52875;5.08625;2.69
1621197600965;1;0.5275;5.0875;2.68
1621197601468;1;0.5275;5.0875;2.69
1621197601972;1;0.53;5.08875;2.7
1621197602475;1;0.52875;5.0875;2.7
1621197602978;1;0.5325;5.08875;2.71
1621197603481;1;0.52875;5.08625;2.68
1621197603985;1;0.5275;5.08625;2.69
1621197604488;1;0.53;5.0875;2.7
1621197604991;1;0.53625;5.08875;2.73
1621197605495;1;0.52875;5.08875;2.69
1621197605998;1;0.52875;5.08625;2.68
1621197606502;1;0.53;5.08625;2.7
1621197607005;1;0.52875;5.08625;2.69
1621197607508;1;0.52875;5.09;2.69
1621197608012;1;0.53125;5.08875;2.7
1621197608515;1;0.53375;5.0875;2.71
1621197609018;1;0.5275;5.08625;2.69
1621197609522;1;0.52875;5.0875;2.69
1621197610025;1;0.5275;5.08625;2.69
1621197610529;1;0.52875;5.08625;2.74
1621197611032;1;0.53;5.08625;2.7
1621197611535;1;0.53375;5.08625;2.72
1621197612039;1;0.53;5.08625;2.7
1621197612542;1;0.53;5.0875;2.7
1621197613045;1;0.53;5.0875;2.7
1621197613549;1;0.53125;5.08625;2.71
1621197614052;1;0.53375;5.0875;2.72
1621197614555;1;0.53375;5.0875;2.71
1621197615059;1;0.53;5.0875;2.69
1621197615562;1;0.52875;5.08625;2.69
1621197616066;1;0.53;5.08625;2.7
1621197616569;1;0.52875;5.0875;2.69
1621197617072;1;0.52875;5.0875;2.69
1621197617576;1;0.53;5.0875;2.69
1621197618079;1;0.52875;5.08625;2.69
1621197618582;1;0.52875;5.08625;2.69
1621197619086;1;0.53;5.08625;2.7
1621197619589;1;0.53;5.08625;2.69
1621197620092;1;0.53;5.08625;2.74
1621197620596;1;0.52875;5.0875;2.69
1621197621099;1;0.52875;5.08625;2.69
1621197621603;1;0.53;5.085;2.7
1621197622106;1;0.5275;5.08625;2.69
1621197622609;1;0.5275;5.0875;2.69
1621197623113;1;0.5375;5.08875;2.74
1621197623616;1;0.53375;5.08625;2.72
1621197624120;1;0.52875;5.08625;2.7
1621197624623;1;0.53375;5.08625;2.72
1621197625126;1;0.52875;5.0875;2.69
1621197625630;1;0.53375;5.0875;2.72
1621197626133;1;0.53;5.0875;2.69
1621197626636;1;0.53;5.0875;2.69
1621197627140;1;0.53;5.0875;2.7
1621197627643;1;0.53;5.08625;2.69
1621197628147;1;0.53;5.0875;2.7
1621197628650;1;0.53;5.0875;2.7
1621197629153;1;0.53;5.08875;2.7
1621197629657;1;0.5275;5.08875;2.69
1621197630160;1;0.53;5.08625;2.7
1621197630664;1;0.53125;5.08625;2.7
1621197631167;1;0.53;5.08625;2.69
1621197631670;1;0.53125;5.08625;2.76
1621197632174;1;0.53;5.08625;2.7
1621197632677;1;0.52875;5.0875;2.7
1621197633180;1;0.53125;5.0875;2.7
1621197633684;1;0.52875;5.085;2.71
1621197634187;1;0.53125;5.08625;2.7
1621197634690;1;0.52875;5.0875;2.69
1621197635194;1;0.53875;5.0875;2.74
1621197635697;1;0.53;5.08625;2.69
1621197636201;1;0.52875;5.08625;2.71
1621197636704;1;0.53;5.0875;2.7
1621197637207;1;0.53375;5.08625;2.72
1621197637711;1;0.53625;5.0875;2.73
1621197638214;1;0.53125;5.08625;2.7
1621197638717;1;0.53875;5.08625;2.71
1621197639221;1;0.53375;5.0875;2.72
1621197639724;1;0.53;5.085;2.7
1621197640227;1;0.53;5.08625;2.7
1621197640731;1;0.53;5.08625;2.69
1621197641234;1;0.5375;5.0875;2.7
1621197641737;1;0.53375;5.0875;2.72
1621197642241;1;0.53125;5.0875;2.71
1621197642744;1;0.52875;5.08625;2.69
1621197643247;1;0.53;5.0875;2.7
1621197643751;1;0.5275;5.0875;2.69
1621197644254;1;0.52875;5.08875;2.69
1621197644757;1;0.52875;5.08625;2.69
1621197645261;1;0.52625;5.08625;2.69
1621197645764;1;0.52875;5.0875;2.71
1621197646267;1;0.5325;5.0875;2.71
1621197646771;1;0.52875;5.08625;2.69
1621197647274;1;0.52875;5.0875;2.69
1621197647777;1;0.53;5.0875;2.7
1621197648281;1;0.52875;5.0875;2.7
1621197648784;1;0.53;5.08625;2.7
1621197649287;1;0.53125;5.08875;2.7
1621197649790;1;0.53;5.08875;2.7
1621197650294;1;0.535;5.0875;2.73
1621197650797;1;0.5275;5.08875;2.7
1621197651301;1;0.52875;5.08625;2.69
1621197651804;1;0.53;5.08625;2.7
1621197652307;1;0.5275;5.0875;2.69
1621197652811;1;0.5275;5.0875;2.69
1621197653314;1;0.53125;5.08875;2.69
1621197653817;1;0.53;5.0875;2.69
1621197654321;1;0.53;5.08625;2.7
1621197654824;1;0.52875;5.08375;2.69
1621197655327;1;0.53125;5.08375;2.69
1621197655831;1;0.535;5.08625;2.73
1621197656334;1;0.52875;5.08625;2.69
1621197656837;1;0.53;5.0875;2.7
1621197657341;1;0.5375;5.0875;2.74
1621197657844;1;0.52875;5.08875;2.7
1621197658347;1;0.53125;5.08875;2.71
1621197658851;1;0.535;5.0875;2.72
1621197659354;1;0.5275;5.0875;2.69
1621197659857;1;0.53;5.08625;2.7
1621197660361;1;0.53375;5.0875;2.7
1621197660864;1;0.53375;5.08625;2.72
1621197661367;1;0.53375;5.08625;2.72
1621197661870;1;0.53125;5.08625;2.7
1621197662374;1;0.53125;5.08625;2.7
1621197662877;1;0.5325;5.0875;2.69
1621197663381;1;0.53;5.08625;2.7
1621197663884;1;0.53625;5.08625;2.73
1621197664387;1;0.53125;5.08625;2.7
1621197664890;1;0.53;5.08625;2.7
1621197665394;1;0.52875;5.0875;2.69
1621197665897;1;0.5275;5.0875;2.69
1621197666401;1;0.53125;5.085;2.7
1621197666904;1;0.53;5.08625;2.7
1621197667407;1;0.53;5.085;2.73
1621197667911;1;0.53;5.0875;2.7
1621197668414;1;0.53125;5.0875;2.7
1621197668917;1;0.5375;5.08625;2.73
1621197669421;1;0.53125;5.08625;2.7
1621197669924;1;0.52875;5.085;2.7
1621197670428;1;0.53125;5.08625;2.7
1621197670931;1;0.53;5.0875;2.7
1621197671434;1;0.53625;5.0875;2.73
1621197671938;1;0.53125;5.08875;2.7
1621197672441;1;0.53;5.08625;2.7
1621197672944;1;0.53;5.08625;2.7
1621197673447;1;0.52875;5.08875;2.7
1621197673951;1;0.53;5.08625;2.7
1621197674454;1;0.53;5.08875;2.7
1621197674957;1;0.53;5.0875;2.7
1621197675461;1;0.535;5.085;2.72
1621197675964;1;0.53125;5.08625;2.7
1621197676467;1;0.53125;5.08875;2.7
1621197676971;1;0.53;5.08625;2.7
1621197677474;1;0.53;5.08625;2.72
1621197677977;1;0.53;5.08875;2.7
1621197678481;1;0.53;5.08625;2.7
1621197678984;1;0.52875;5.08375;2.7
1621197679487;1;0.53;5.0875;2.7
1621197679990;1;0.53625;5.08625;2.69
1621197680494;1;0.53625;5.08875;2.73
1621197680997;1;0.52875;5.08875;2.69
1621197681501;1;0.53125;5.085;2.7
1621197682004;1;0.53;5.0875;2.7
1621197682507;1;0.5275;5.0875;2.69
1621197683011;1;0.52875;5.08625;2.69
1621197683514;1;0.53;5.0875;2.7
1621197684017;1;0.5325;5.08625;2.71
1621197684521;1;0.5325;5.0875;2.71
1621197685024;1;0.5325;5.08625;2.72
1621197685527;1;0.53125;5.0875;2.7
1621197686031;1;0.52875;5.0875;2.69
1621197686534;1;0.53;5.0875;2.7
1621197687037;1;0.535;5.0875;2.7
1621197687541;1;0.53125;5.0875;2.7
1621197688044;1;0.53125;5.08625;2.7
1621197688547;1;0.5275;5.08625;2.69
1621197689051;1;0.5275;5.08625;2.68
1621197689554;1;0.52875;5.0875;2.7
1621197690057;1;0.53;5.08875;2.7
1621197690561;1;0.53125;5.08625;2.7
1621197691064;1;0.53125;5.08625;2.7
1621197691567;1;0.53125;5.08625;2.7
1621197692071;1;0.52875;5.0875;2.69
1621197692574;1;0.53;5.0875;2.7
1621197693077;1;0.53;5.0875;2.7
1621197693582;1;0.53375;5.0875;2.7
1621197694085;1;0.53125;5.085;2.73
1621197694588;1;0.52875;5.08625;2.69
1621197695091;1;0.52875;5.08625;2.69
1621197695594;1;0.53;5.0875;2.69
1621197696098;1;0.5275;5.0875;2.69
1621197696601;1;0.53125;5.08625;2.7
1621197697105;1;0.53;5.08625;2.7
1621197697608;1;0.5275;5.0875;2.69
1621197698111;1;0.52875;5.0875;2.69
1621197698615;1;0.53625;5.08625;2.7
1621197699118;1;0.53375;5.08625;2.71
1621197699621;1;0.53125;5.08625;2.7
1621197700124;1;0.52875;5.08625;2.69
1621197700628;1;0.5275;5.0875;2.69
1621197701131;1;0.52875;5.0875;2.69
1621197701634;1;0.53875;5.08625;2.74
1621197702138;1;0.52875;5.08625;2.7
1621197702641;1;0.53125;5.08375;2.7
1621197703145;1;0.53;5.0875;2.7
1621197703648;1;0.53;5.08875;2.7
1621197704151;1;0.53125;5.0875;2.71
1621197704654;1;0.53;5.085;2.7
1621197705158;1;0.5375;5.0875;2.74
1621197705661;1;0.52875;5.0875;2.69
1621197706165;1;0.53125;5.08625;2.7
1621197706668;1;0.52875;5.0875;2.7
1621197707171;1;0.53;5.0875;2.7
1621197707674;1;0.535;5.085;2.72
1621197708178;1;0.53125;5.0875;2.7
1621197708681;1;0.53875;5.0875;2.72
1621197709184;1;0.52875;5.085;2.69
1621197709688;1;0.5275;5.08625;2.69
1621197710191;1;0.53375;5.0875;2.71
1621197710694;1;0.52875;5.0875;2.69
1621197711198;1;0.53;5.08875;2.69
1621197711701;1;0.53;5.08625;2.7
1621197712205;1;0.53125;5.085;2.7
1621197712708;1;0.52875;5.0875;2.69
1621197713211;1;0.5275;5.08875;2.73
1621197713715;1;0.52875;5.0875;2.69
1621197714218;1;0.5775;5.085;2.94
1621197714722;0;0.40125;5.08625;2.04
1621197715225;0;0.36;5.0875;1.83
1621197715729;0;0.35875;5.0875;1.83
1621197716232;0;0.36125;5.0875;1.84
1621197716735;0;0.36;5.09;1.83
1621197717239;0;0.36;5.08875;1.83
1621197717742;0;0.36;5.08875;1.83
1621197718246;0;0.35875;5.08875;1.83
1621197718749;0;0.36125;5.0875;1.84
1621197719252;0;0.36125;5.08875;1.84
1621197719756;1;0.52875;5.08875;2.69
1621197720259;1;0.52875;5.08875;2.68
1621197720762;1;0.52875;5.08875;2.69
1621197721266;1;0.52875;5.08625;2.69
1621197721769;1;0.525;5.08625;2.67
1621197722272;1;0.52625;5.08625;2.68
1621197722776;1;0.5375;5.08625;2.7
1621197723279;1;0.52875;5.08625;2.69
1621197723782;1;0.5375;5.08625;2.73
1621197724286;1;0.52625;5.08625;2.68
1621197724789;1;0.5275;5.0875;2.69
1621197725292;1;0.52875;5.0875;2.73
1621197725795;1;0.53;5.08875;2.7
1621197726299;1;0.53;5.085;2.69
1621197726803;1;0.52875;5.08625;2.69
1621197727306;1;0.52875;5.0875;2.74
1621197727810;1;0.52875;5.08625;2.69
1621197728313;1;0.52875;5.0875;2.69
1621197728816;1;0.5375;5.0875;2.74
1621197729320;1;0.52875;5.08875;2.71
1621197729823;1;0.53;5.085;2.7
1621197730326;1;0.52875;5.08625;2.7
1621197730830;1;0.52875;5.08625;2.69
1621197731333;1;0.5375;5.0875;2.73
1621197731836;1;0.53;5.08625;2.74
1621197732340;1;0.53125;5.0875;2.7
1621197732843;1;0.52875;5.0875;2.69
1621197733347;1;0.5275;5.0875;2.68
1621197733850;1;0.5325;5.08625;2.71
1621197734353;1;0.53;5.08875;2.7
1621197734856;1;0.52875;5.0875;2.69
1621197735360;1;0.53;5.0875;2.7
1621197735863;1;0.5325;5.08625;2.71
1621197736367;1;0.525;5.0875;2.68
1621197736870;1;0.52625;5.08625;2.7
1621197737373;1;0.52875;5.08625;2.69
1621197737877;1;0.53;5.0875;2.7
1621197738380;1;0.53375;5.0875;2.71
1621197738883;1;0.53;5.08625;2.7
1621197739387;1;0.52875;5.08625;2.69
1621197739890;1;0.53125;5.08625;2.7
1621197740393;1;0.53;5.0875;2.7
1621197740897;1;0.52875;5.0875;2.69
1621197741400;1;0.53;5.0875;2.68
1621197741903;1;0.5275;5.08625;2.69
1621197742407;1;0.5325;5.08625;2.71
1621197742910;1;0.5325;5.08875;2.71
1621197743413;1;0.53;5.0875;2.7
1621197743917;1;0.53625;5.0875;2.7
1621197744420;1;0.53375;5.0875;2.71
1621197744923;1;0.52875;5.08375;2.69
1621197745427;1;0.52875;5.0875;2.69
1621197745930;1;0.52875;5.0875;2.69
1621197746433;1;0.52875;5.0875;2.69
1621197746937;1;0.53;5.0875;2.7
1621197747440;1;0.52875;5.08875;2.69
1621197747943;1;0.52875;5.08625;2.69
1621197748447;1;0.5275;5.0875;2.68
1621197748950;1;0.52875;5.0875;2.69
1621197749453;1;0.53125;5.08625;2.7
1621197749957;1;0.52875;5.0875;2.69
1621197750460;1;0.53;5.0875;2.7
1621197750963;1;0.5275;5.08625;2.7
1621197751467;1;0.53375;5.0875;2.72
1621197751970;1;0.52875;5.08625;2.69
1621197752473;1;0.5325;5.085;2.71
1621197752977;1;0.52875;5.08625;2.69
1621197753480;1;0.53;5.08625;2.7
1621197753983;1;0.53;5.085;2.69
1621197754487;1;0.5375;5.08875;2.73
1621197754990;1;0.5275;5.08625;2.69
1621197755493;1;0.535;5.08875;2.73
1621197755997;1;0.52875;5.08625;2.7
1621197756500;1;0.5275;5.08625;2.69
1621197757003;1;0.5275;5.08625;2.69
1621197757507;1;0.52875;5.0875;2.7
1621197758010;1;0.52875;5.08875;2.69
1621197758513;1;0.53625;5.0875;2.7
1621197759017;1;0.5275;5.0875;2.69
1621197759520;1;0.53;5.08625;2.7
1621197760023;1;0.5275;5.08625;2.69
1621197760527;1;0.5275;5.0875;2.69
1621197761030;1;0.53375;5.08875;2.71
1621197761533;1;0.53;5.09;2.7
1621197762036;1;0.53375;5.08625;2.71
1621197762540;1;0.53;5.0875;2.7
1621197763043;1;0.53;5.085;2.7
1621197763547;1;0.5275;5.0875;2.7
1621197764050;1;0.53875;5.08625;2.74
1621197764553;1;0.5325;5.0875;2.71
1621197765056;1;0.535;5.0875;2.72
1621197765561;1;0.53125;5.0875;2.69
1621197766064;1;0.53625;5.0875;2.73
1621197766567;1;0.52875;5.08875;2.69
1621197767071;1;0.53875;5.085;2.74
1621197767574;1;0.53875;5.08875;2.74
1621197768077;1;0.5325;5.085;2.7
1621197768580;1;0.53;5.0875;2.69
1621197769084;1;0.53125;5.08625;2.7
1621197769587;1;0.53;5.0875;2.7
1621197770090;1;0.54;5.08875;2.75
1621197770594;1;0.53125;5.08625;2.75
1621197771097;1;0.53;5.08875;2.7
1621197771600;1;0.53625;5.08625;2.73
1621197772104;1;0.5275;5.08625;2.69
1621197772607;1;0.5325;5.08625;2.7
1621197773110;1;0.53;5.08875;2.7
1621197773614;1;0.52875;5.085;2.69
1621197774117;1;0.53;5.08625;2.7
1621197774621;1;0.52875;5.08625;2.69
1621197775124;1;0.535;5.08625;2.71
1621197775627;1;0.53125;5.0875;2.7
1621197776131;1;0.53375;5.08625;2.71
1621197776634;1;0.53125;5.0875;2.71
1621197777137;1;0.5325;5.0875;2.71
1621197777641;1;0.52875;5.08875;2.7
1621197778144;1;0.53;5.0875;2.7
1621197778647;1;0.53;5.08875;2.7
1621197779151;1;0.53;5.0875;2.7
1621197779654;1;0.53125;5.0875;2.7
1621197780157;1;0.53625;5.0875;2.68
1621197780661;1;0.53;5.085;2.7
1621197781164;1;0.53;5.08625;2.7
1621197781667;1;0.53;5.0875;2.7
1621197782171;1;0.53;5.0875;2.7
1621197782674;1;0.5375;5.0875;2.7
1621197783177;1;0.53375;5.08875;2.72
1621197783681;1;0.525;5.08625;2.68
1621197784184;1;0.52875;5.08625;2.69
1621197784687;1;0.52875;5.0875;2.7
1621197785190;1;0.53625;5.0875;2.69
1621197785694;1;0.5375;5.08625;2.73
1621197786197;1;0.53;5.0875;2.7
1621197786700;1;0.53;5.08625;2.7
1621197787204;1;0.53875;5.0875;2.74
1621197787707;1;0.53125;5.0875;2.7
1621197788211;1;0.53375;5.0875;2.71
1621197788714;1;0.52875;5.0875;2.69
1621197789217;1;0.53125;5.08625;2.7
1621197789721;1;0.53;5.08875;2.7
1621197790224;1;0.53;5.0875;2.7
1621197790727;1;0.53125;5.0875;2.7
1621197791231;1;0.5375;5.08875;2.74
1621197791734;1;0.53125;5.08875;2.7
1621197792237;1;0.52875;5.08625;2.69
1621197792740;1;0.53;5.0875;2.7
1621197793244;1;0.53;5.0875;2.7
1621197793747;1;0.53125;5.08875;2.7
1621197794250;1;0.53;5.08875;2.7
1621197794753;1;0.52875;5.08625;2.69
1621197795257;1;0.5275;5.0875;2.69
1621197795760;1;0.52875;5.0875;2.69
1621197796264;1;0.53;5.0875;2.7
1621197796767;1;0.53;5.08625;2.7
1621197797270;1;0.53;5.08875;2.7
1621197797773;1;0.53;5.08875;2.7
1621197798277;1;0.53;5.0875;2.7
1621197798780;1;0.53625;5.08625;2.73
1621197799284;1;0.535;5.0875;2.72
1621197799787;1;0.5325;5.08625;2.73
1621197800290;1;0.53875;5.0875;2.74
1621197800794;1;0.53;5.0875;2.7
1621197801297;1;0.5275;5.0875;2.69
1621197801800;1;0.53125;5.08625;2.7
1621197802304;1;0.52875;5.08625;2.69
1621197802807;1;0.535;5.08875;2.72
1621197803310;1;0.52875;5.0875;2.69
1621197803814;1;0.53625;5.08625;2.73
1621197804317;1;0.52875;5.08625;2.74
1621197804821;1;0.53125;5.08625;2.7
1621197805324;1;0.53;5.08625;2.7
1621197805827;1;0.53;5.0875;2.7
1621197806331;1;0.5275;5.0875;2.69
1621197806834;1;0.52875;5.0875;2.69
1621197807337;1;0.53875;5.08625;2.74
1621197807841;1;0.52875;5.0875;2.69
1621197808344;1;0.53125;5.0875;2.7
1621197808847;1;0.53;5.0875;2.69
1621197809351;1;0.53;5.0875;2.69
1621197809854;1;0.5375;5.085;2.73
1621197810357;1;0.53;5.0875;2.7
1621197810861;1;0.53;5.0875;2.7
1621197811364;1;0.5375;5.08625;2.7
1621197811867;1;0.53625;5.0875;2.73
1621197812371;1;0.52875;5.08625;2.69
1621197812874;1;0.52875;5.0875;2.69
1621197813377;1;0.52625;5.08875;2.68
1621197813881;1;0.53375;5.0875;2.7
1621197814384;1;0.53;5.08625;2.7
1621197814888;1;0.5325;5.08875;2.71
1621197815391;1;0.53;5.0875;2.7
1621197815894;1;0.53;5.0875;2.7
1621197816397;1;0.52625;5.08625;2.69
1621197816901;1;0.53125;5.08625;2.7
1621197817404;1;0.53;5.0875;2.7
1621197817907;1;0.52875;5.08625;2.69
1621197818411;1;0.54;5.08625;2.75
1621197818914;1;0.5325;5.0875;2.74
1621197819417;1;0.53;5.085;2.7
1621197819921;1;0.53125;5.0875;2.7
1621197820424;1;0.53125;5.0875;2.71
1621197820927;1;0.53125;5.08625;2.7
1621197821431;1;0.52875;5.0875;2.72
1621197821934;1;0.53;5.0875;2.69
1621197822437;1;0.5425;5.0875;2.76
1621197822941;1;0.53375;5.0875;2.72
1621197823444;1;0.53;5.08625;2.7
1621197823947;1;0.53;5.0875;2.7
1621197824450;1;0.53;5.08875;2.7
1621197824954;1;0.5275;5.0875;2.68
1621197825457;1;0.53;5.0875;2.7
1621197825960;1;0.53;5.08625;2.7
1621197826464;1;0.52875;5.0875;2.69
1621197826967;1;0.52875;5.0875;2.69
1621197827470;1;0.53125;5.08875;2.7
1621197827973;1;0.52875;5.0875;2.69
1621197828477;1;0.52875;5.0875;2.69
1621197828980;1;0.53;5.0875;2.69
1621197829483;1;0.52875;5.08625;2.69
1621197829987;1;0.52625;5.0875;2.68
1621197830490;1;0.5275;5.0875;2.69
1621197830993;1;0.53;5.0875;2.7
1621197831497;1;0.53;5.08625;2.71
1621197832000;1;0.5275;5.08625;2.68
1621197832504;1;0.53125;5.08375;2.7
1621197833007;1;0.52875;5.08625;2.7
1621197833510;1;0.53;5.08875;2.69
1621197834014;1;0.52875;5.08625;2.69
1621197834517;1;0.53125;5.08625;2.7
1621197835021;1;0.53;5.08625;2.7
1621197835524;1;0.5325;5.08625;2.71
1621197836027;1;0.5275;5.08625;2.69
1621197836530;1;0.5275;5.08625;2.69
1621197837034;1;0.52875;5.0875;2.7
1621197837537;1;0.5275;5.0875;2.69
1621197838041;1;0.53;5.0875;2.7
1621197838544;1;0.52875;5.085;2.7
1621197839047;1;0.53;5.08875;2.7
1621197839551;1;0.525;5.08875;2.67
1621197840054;1;0.53625;5.0875;2.73
1621197840557;1;0.53;5.08625;2.7
1621197841062;1;0.53;5.0875;2.7
1621197841565;1;0.53;5.0875;2.7
1621197842068;1;0.53125;5.08625;2.7
